time,open,high,low,close,VWAP,Upper Band #1,Lower Band #1,Volume
2025-03-04T15:20:00Z,693.76,694.37,692.79,694.33,702.397926221884,707.0888094942244,697.7070429495435,1852
2025-03-04T15:21:00Z,694.59,694.59,693.31,694.25,702.3668067648111,707.0764959566924,697.6571175729299,295
2025-03-04T15:22:00Z,694.26,694.87,693.69,694.44,702.2862077219144,707.0401139940764,697.5323014497524,802
2025-03-04T15:23:00Z,694.71,695.44,694.33,694.51,702.2075738932009,706.9980994575536,697.4170483288482,844
2025-03-04T15:24:00Z,694.18,695.14,693.98,695.01,702.1782669938428,706.9822551475943,697.3742788400914,317
2025-03-04T15:25:00Z,694.55,694.75,694.04,694.4,702.1109201851535,706.948078292715,697.2737620775921,708
2025-03-04T15:26:00Z,694.12,695.25,693.45,694.7,702.0411071140181,706.9107276821312,697.171486545905,754
2025-03-04T15:27:00Z,694.85,696,694.84,695.48,701.9947412120338,706.8784447660357,697.1110376580318,584
2025-03-04T15:28:00Z,695.46,696.15,695.29,695.83,701.9624226760951,706.8540027017855,697.0708426504048,433
2025-03-04T15:29:00Z,696.2,696.67,694.8,694.99,701.9017086257032,706.8101404851236,696.9932767662829,791
2025-03-04T15:30:00Z,695.11,696.33,694.48,695.47,701.6729373337297,706.6398725590393,696.7060021084201,3090
2025-03-04T15:31:00Z,696.23,697.96,696.23,697.18,701.6279213271143,706.5906950116662,696.6651476425625,874
2025-03-04T15:32:00Z,697.27,699.99,697.27,699.73,701.5519276817028,706.4623236942101,696.6415316691954,2627
2025-03-04T15:33:00Z,699.7,700.67,698.5,700.64,701.4237668778719,706.1555152081977,696.6920185475461,7839
2025-03-04T15:34:00Z,700.13,702.1,700.13,702.07,701.4241207489789,706.0675291434175,696.7807123545404,3795
2025-03-04T15:35:00Z,701.71,703.42,701.21,702.9,701.4395730922228,706.0516181988154,696.8275279856301,1481
2025-03-04T15:36:00Z,702.81,703.84,702.1,703.03,701.473224481355,706.040534858478,696.905914104232,2309
2025-03-04T15:37:00Z,702.56,702.56,701.48,702.05,701.4783580602199,706.024875378143,696.9318407422968,990
2025-03-04T15:38:00Z,702,702.55,701.36,701.94,701.4828523328966,706.0078879258625,696.9578167399308,1033
2025-03-04T15:39:00Z,701.73,701.73,698.89,699.53,701.4730203838577,705.984055330091,696.9619854376244,749
2025-03-04T15:40:00Z,699.39,700.63,699.39,700.18,701.4723507345377,705.9824159241786,696.9622855448969,52
2025-03-04T15:41:00Z,699.86,702.02,699.86,701.58,701.4708070738182,705.9700018472156,696.9716123004207,531
2025-03-04T15:42:00Z,701.43,702.64,701.17,702.6,701.4747398617025,705.9609182354606,696.9885614879444,652
2025-03-04T15:43:00Z,703,703,702.07,702.51,701.4780645355487,705.9575370435061,696.9985920275913,350
2025-03-04T15:44:00Z,702.34,704.23,702.32,704.23,701.4871367386879,705.9591297921014,697.0151436852744,477
2025-03-04T15:45:00Z,703.44,704.24,702.77,704.24,701.4949026583033,705.9611764036223,697.0286289129843,383
2025-03-04T15:46:00Z,703.91,703.93,701.63,702.06,701.5014078190069,705.9545184670937,697.04829717092,699
2025-03-04T15:47:00Z,702.01,702.55,701.24,702.51,701.5029443339135,705.9504391432727,697.0554495245544,289
2025-03-04T15:48:00Z,702.52,703.42,702.27,703.02,701.5086426119877,705.9479748134405,697.069310410535,460
2025-03-04T15:49:00Z,702.98,703.58,702.65,702.76,701.517188532496,705.9451824483806,697.0891946166114,653
2025-03-04T15:50:00Z,703.28,703.48,702.29,703.48,701.5235811282301,705.9436568944367,697.1035053620236,466
2025-03-04T15:51:00Z,702.93,703.42,702.46,702.63,701.5273771012011,705.941622277765,697.1131319246372,331
2025-03-04T15:52:00Z,702.64,702.77,701.48,702.31,701.530129445053,705.9353559883921,697.124902901714,480
2025-03-04T15:53:00Z,701.91,701.91,700.4,700.99,701.5290026312745,705.9285101247897,697.1294951377592,302
2025-03-04T15:54:00Z,701.38,702.35,701.34,701.34,701.529604758449,705.9201432741941,697.1390662427038,472
2025-03-04T15:55:00Z,701.43,701.68,700.8,701.33,701.5285727192936,705.9104058672302,697.146739571357,462
2025-03-04T15:56:00Z,700.97,701.75,700.32,700.72,701.5233040786038,705.8861683971792,697.1604397600285,1032
2025-03-04T15:57:00Z,700.01,700.1,699.75,699.92,701.5181081318507,705.8748335208669,697.1613827428345,382
2025-03-04T15:58:00Z,699.46,700.7,699.46,700.56,701.5138197598228,705.8638579831054,697.1637815365402,396
2025-03-04T15:59:00Z,700.45,701.12,700.45,701.12,701.5123747052011,705.8574195553691,697.167329855033,277
2025-03-04T16:00:00Z,700.01,701.55,699.68,701.55,701.510774963119,705.849989627156,697.1715602990821,324
2025-03-04T16:01:00Z,701.33,701.33,699.8,700.06,701.5082262238183,705.8428014593949,697.1736509882417,272
2025-03-04T16:02:00Z,700.18,700.42,699.52,700.42,701.5001355697888,705.823352899253,697.1769182403245,697
2025-03-04T16:03:00Z,700.55,701.25,700.55,700.89,701.4973829856891,705.8109210381532,697.183844933225,548
2025-03-04T16:04:00Z,700.69,700.69,699.99,699.99,701.494568411844,705.8037543695935,697.1853824540946,266
2025-03-04T16:05:00Z,700.1,700.1,698.99,699.26,701.489808046577,705.7951024015463,697.1845136916077,281
2025-03-04T16:06:00Z,699.04,699.25,698.23,699.25,701.4743609848234,705.7713583493036,697.1773636203433,727
2025-03-04T16:07:00Z,699.34,699.57,698.3,698.39,701.4695735153059,705.7643032790602,697.1748437515516,214
2025-03-04T16:08:00Z,698.1,698.1,696.97,697.14,701.4582385832582,705.7523333543388,697.1641438121776,340
2025-03-04T16:09:00Z,697.1,697.1,695.8,696.46,701.426476033749,705.7253350544593,697.1276170130388,779
2025-03-04T16:10:00Z,696.54,696.72,695.8,696.4,701.4059540906989,705.7083675137362,697.1035406676615,494
2025-03-04T16:11:00Z,696.48,697.7,696.48,697.33,701.3908506354904,705.6930024074313,697.0886988635496,441
2025-03-04T16:12:00Z,697.33,698.01,697.04,698,701.3826852860266,705.6836100308676,697.0817605411855,273
2025-03-04T16:13:00Z,698.24,698.24,697.2,697.78,701.3618233590811,705.6592147459523,697.0644319722098,714
2025-03-04T16:14:00Z,698.22,698.56,697.38,697.96,701.3489638419434,705.6432763066052,697.0546513772815,474
2025-03-04T16:15:00Z,697.74,698.74,697.4,698.3,701.3415857476176,705.6336952068068,697.0494762884284,289
2025-03-04T16:16:00Z,698.24,698.58,696.64,696.64,701.3367424725018,705.6285737132072,697.0449112317964,150
2025-03-04T16:17:00Z,695.96,696.08,695.47,695.92,701.3047923197906,705.6045837331005,697.0050009064807,732
2025-03-04T16:18:00Z,695.51,695.89,695.12,695.89,701.2804720163961,705.5870095294853,696.9739345033069,544
2025-03-04T16:19:00Z,695.26,695.37,694.82,694.82,701.2113741632365,705.5439337974722,696.8788145290009,1412
2025-03-04T16:20:00Z,695.07,696.1,695,695.79,701.2043341067526,705.538689854882,696.8699783586233,162
2025-03-04T16:21:00Z,695.25,695.6,694.89,694.9,701.2019230000908,705.5371072820828,696.8667387180988,51
2025-03-04T16:22:00Z,695.01,695.41,694.06,694.81,701.1639434313112,705.5143732091042,696.8135136535182,762
2025-03-04T16:23:00Z,694.89,694.96,692.9,693.21,701.117509643356,705.4939856858156,696.7410336008965,808
2025-03-04T16:24:00Z,693.36,693.71,693.36,693.71,701.1053799306542,705.488732998995,696.7220268623133,210
2025-03-04T16:25:00Z,693.95,693.95,693.48,693.89,701.0984071509099,705.4855004859645,696.7113138158553,124
2025-03-04T16:26:00Z,693.33,694.16,693.33,693.96,701.0795243559145,705.4765484971108,696.6825002147182,339
2025-03-04T16:27:00Z,694.26,694.26,693.14,693.41,701.0637734725656,705.4695194039571,696.6580275411741,276
2025-03-04T16:28:00Z,693.5,694.25,693.2,693.36,701.0460478540314,705.461521255479,696.6305744525837,312
2025-03-04T16:29:00Z,693.31,694.61,692.65,694,700.9950367384798,705.4368200712964,696.5532534056632,925
2025-03-04T16:30:00Z,694.65,695.31,694.33,694.75,700.9787215476277,705.4260094016821,696.5314336935734,349
2025-03-04T16:31:00Z,695.23,695.26,694.96,694.96,700.975955206103,705.4240436303415,696.5278667818644,62
2025-03-04T16:32:00Z,694.86,695.74,694.86,695.7,700.9591260571987,705.410913341646,696.5073387727513,404
2025-03-04T16:33:00Z,695.43,695.43,695.01,695.01,700.9559406790904,705.4085844902123,696.5032968679685,73
2025-03-04T16:34:00Z,695.32,695.32,694.66,695,700.9308755264002,705.3908664605644,696.470884592236,562
2025-03-04T16:35:00Z,694.63,695.25,694.63,695.14,700.930388126829,705.3905192714172,696.4702569822408,11
2025-03-04T16:36:00Z,695.6,696.49,695.6,695.64,700.9291493126952,705.3894272128701,696.4688714125203,33
2025-03-04T16:37:00Z,695.78,696.35,695.66,696.21,700.9216087191315,705.3825216658582,696.4606957724048,208
2025-03-04T16:38:00Z,696.21,696.21,695.33,695.5,700.9101287772122,705.3728860352506,696.4473715191738,294
2025-03-04T16:39:00Z,696.18,696.18,695.41,695.41,700.9065376054311,705.3698748434581,696.4432003674042,92
2025-03-04T16:40:00Z,695.85,697.82,695.85,696.9,700.894603763688,705.3567629547166,696.4324445726594,397
2025-03-04T16:41:00Z,696.39,696.39,696.39,696.39,700.8945703286396,705.3567298360812,696.432410821198,1
2025-03-04T16:42:00Z,696.24,696.8,696.16,696.8,700.8942186317146,705.3563657495229,696.4320715139063,11
2025-03-04T16:43:00Z,697.63,697.9,697.5,697.78,700.88059525569,705.3379587764464,696.4232317349336,582
2025-03-04T16:44:00Z,697.24,697.24,697.02,697.02,700.8784414474961,705.335451993891,696.4214309011013,77
2025-03-04T16:45:00Z,697.5,697.5,697.5,697.5,700.8784164955658,705.335420039833,696.4214129512986,1
2025-03-04T16:46:00Z,697.94,698.14,697.915,697.915,700.8735607970937,705.3283882428863,696.4187333513011,228
2025-03-04T16:48:00Z,697.36,697.36,696.87,696.87,700.8731644303546,705.3279327984272,696.4183960622819,14
2025-03-04T16:49:00Z,696.9,699.98,696.9,699.98,700.8711425583465,705.3239999597827,696.4182851569103,143
2025-03-04T16:50:00Z,699.31,700.2,699.31,699.34,700.8694357005567,705.3195030213462,696.4193683797671,185
2025-03-04T16:51:00Z,699.33,699.33,699.15,699.15,700.868484287177,705.3174530715361,696.419515502818,78
2025-03-04T16:52:00Z,698.54,698.54,698.54,698.54,700.8682960327898,705.3171342290332,696.4194578365464,11
2025-03-04T16:53:00Z,699.99,700.78,699.99,700.21,700.8678425900763,705.3148457421321,696.4208394380205,114
2025-03-04T16:54:00Z,700.14,700.14,700.12,700.13,700.8677342359867,705.3144198374508,696.4210486345227,20
2025-03-04T16:55:00Z,700.3,700.3,700.01,700.14,700.8675709014203,705.3137636889269,696.4213781139138,31
2025-03-04T16:56:00Z,700.78,701.63,700.31,701.63,700.8680648337495,705.3108686283542,696.4252610391447,209
2025-03-04T16:57:00Z,701.25,703.31,700.9,703.265,700.9059097840167,705.303457802478,696.5083617655554,3256
2025-03-04T16:58:00Z,703.285,704.285,703.285,704.285,700.9078708943528,705.304681796964,696.5110599917415,90
2025-03-04T16:59:00Z,702.94,703.01,702.52,702.52,700.9112938513495,705.3045547361089,696.51803296659,270
2025-03-04T17:00:00Z,702.5,702.5,701.91,701.91,700.9121467934855,705.3039560191321,696.5203375678389,100
2025-03-04T17:01:00Z,700.85,701.39,700.64,701.29,700.9123423006004,705.3019482494365,696.5227363517643,141
2025-03-04T17:02:00Z,701.95,701.95,701.56,701.56,700.913183969429,705.3004883255396,696.5258796133185,152
2025-03-04T17:03:00Z,702.51,702.51,702.51,702.51,700.9134113389337,705.3004447052274,696.5263779726399,20
2025-03-04T17:04:00Z,703,704.01,703,704.01,700.9187847286366,705.303233631524,696.5343358257493,274
2025-03-04T17:06:00Z,703.83,704.01,703.83,704,700.9211495224027,705.3047021139199,696.5375969308856,110
2025-03-04T17:07:00Z,703.36,703.57,702.5,702.5,700.9306671141253,705.3055242467167,696.5558099815339,696
2025-03-04T17:08:00Z,703,703.25,702.97,703.25,700.9345292436016,705.3065711148014,696.5624873724017,246
2025-03-04T17:10:00Z,703,704,703,703.76,700.9350528861745,705.3068219299578,696.5632838423912,28
2025-03-04T17:11:00Z,704.33,705,704.18,705,700.9501256028466,705.3197148689108,696.5805363367824,566
2025-03-04T17:13:00Z,703.52,704,703.4,704,700.9557190756575,705.3228399989677,696.5885981523473,280
2025-03-04T17:14:00Z,703.38,703.97,703.38,703.97,700.9564891368075,705.3232616228344,696.5897166507806,39
2025-03-04T17:15:00Z,704,704.57,704,704.57,700.9566570665094,705.3233882775803,696.5899258554384,7
2025-03-04T17:16:00Z,704.455,704.455,704.455,704.455,700.9566815806743,705.3234073116205,696.5899558497281,1
2025-03-04T17:17:00Z,704.49,705.17,703.98,703.98,700.966002490152,705.3304171033641,696.60158787694,390
2025-03-04T17:19:00Z,705.14,705.16,704.51,704.525,700.968553361174,705.332589438996,696.604517283352,97
2025-03-04T17:20:00Z,705,705,705,705,700.9728000976662,705.3364970957833,696.6091030995491,151
2025-03-04T17:21:00Z,704.86,705.36,704.62,705.11,700.9737056152657,705.3373365148943,696.610074715637,32
2025-03-04T17:22:00Z,706,706.18,706,706.18,700.9741004128654,705.3377967207056,696.6104041050252,11
2025-03-04T17:23:00Z,706.495,707.22,706,707.17,700.9829797990344,705.349262968161,696.6166966299078,219
2025-03-04T17:24:00Z,706.52,706.52,706.14,706.16,700.9839374424165,705.3504054755226,696.6174694093104,26
2025-03-04T17:25:00Z,707,707.97,707,707.19,700.9985253876625,705.3706865197431,696.626364255582,328
2025-03-04T17:26:00Z,707.95,708.63,707.95,708.62,701.0570300282085,705.460924987581,696.6531350688359,1147
2025-03-04T17:27:00Z,708.48,709.26,708.48,709.26,701.0649045337295,705.4737080726219,696.6561009948372,144
2025-03-04T17:28:00Z,710,710.11,709.47,709.47,701.1149866416608,705.5595020224462,696.6704712608755,849
2025-03-04T17:29:00Z,709.45,709.45,708.99,708.99,701.1156459954507,705.5605743096685,696.6707176812329,12
2025-03-04T17:30:00Z,708.32,709.71,708.32,709.7,701.1291961209004,705.5827785711964,696.6756136706043,244
2025-03-04T17:31:00Z,708.49,708.49,707.78,707.96,701.172360711246,705.6455237084401,696.6991977140519,915
2025-03-04T17:32:00Z,707.61,708.12,707.61,708.12,701.1729129210684,705.646312000059,696.6995138420777,12
2025-03-04T17:33:00Z,707.69,707.69,707.18,707.24,701.1787139413834,705.6540332321434,696.7033946506234,138
2025-03-04T17:34:00Z,708.06,708.39,707.97,707.97,701.1900733196082,705.6705046631204,696.7096419760961,242
2025-03-04T17:35:00Z,708.44,708.83,708.14,708.5,701.2029533660074,705.6899014753654,696.7160052566493,261
2025-03-04T17:36:00Z,709,709.72,709,709.61,701.2103556714259,705.7020770799733,696.7186342628785,133
2025-03-04T17:37:00Z,709.74,709.955,709.14,709.14,701.2369682464879,705.7455869886033,696.7283495043724,482
2025-03-04T17:38:00Z,710.04,710.04,709.77,710,701.2409490516435,705.7523742591773,696.7295238441097,68
2025-03-04T17:39:00Z,709.44,709.77,709.44,709.77,701.2470631046198,705.7625491131564,696.7315770960831,108
2025-03-04T17:40:00Z,709.35,710.8,708.71,708.71,701.2840397475114,705.8224934859637,696.7455860090591,677
2025-03-04T17:41:00Z,708.88,710.29,708.06,708.06,701.3078218019975,705.8587200583762,696.7569235456189,474
2025-03-04T17:42:00Z,709.35,709.35,708.47,708.59,701.3167637035751,705.872300109613,696.7612272975373,179
2025-03-04T17:43:00Z,709.19,709.24,708.945,709.18,701.3174398625428,705.8733580977754,696.7615216273101,13
2025-03-04T17:45:00Z,709.55,711.11,709.55,711.11,701.340369925968,705.9138977988858,696.7668420530503,372
2025-03-04T17:46:00Z,711.17,711.32,710.62,711.32,701.3592517067732,705.9484024682321,696.7701009453143,292
2025-03-04T17:48:00Z,710.49,711.15,710.1,710.1,701.3766491735754,705.9785893908844,696.7747089562664,289
2025-03-04T17:49:00Z,709.98,710.01,709.94,710.01,701.3846239436681,705.9918831859521,696.777364701384,140
2025-03-04T17:50:00Z,709.56,709.57,709.5,709.5,701.3932836900991,706.0057294754101,696.7808379047881,161
2025-03-04T17:51:00Z,709.01,709.01,708.91,709,701.3958376826721,706.009604125569,696.7820712397752,51
2025-03-04T17:52:00Z,708.93,708.93,707.75,707.75,701.4017168440089,706.0177680136447,696.785665674373,132
2025-03-04T17:53:00Z,707.62,708.22,707.62,708.1,701.4093502755945,706.0281552414064,696.7905453097827,176
2025-03-04T17:54:00Z,708.59,709.1,708.5,708.5,701.4187116029156,706.0419279523256,696.7954952535055,195
2025-03-04T17:57:00Z,708.17,708.25,707,707,701.4617266698916,706.0960544936274,696.8273988461558,1097
2025-03-04T17:58:00Z,707.66,707.8,707.5,707.5,701.4900070171099,706.1322950265193,696.8477190077004,708
2025-03-04T17:59:00Z,707.8,708,707.8,707.88,701.4951697811817,706.1391437832108,696.8511957791527,124
2025-03-04T18:00:00Z,707.66,707.66,707.46,707.46,701.4969732474442,706.1414237342092,696.8525227606792,46
2025-03-04T18:01:00Z,707.64,707.64,706.37,706.81,701.5017454446659,706.1469537661169,696.8565371232148,135
2025-03-04T18:02:00Z,706.51,706.51,706.47,706.51,701.5021995549522,706.1474408448297,696.8569582650747,14
2025-03-04T18:03:00Z,706.9,708,706.9,708,701.5069338675836,706.1535034321107,696.8603643030565,119
2025-03-04T18:04:00Z,708.9,708.9,708.3,708.33,701.5192270313918,706.1709629802448,696.8674910825388,271
2025-03-04T18:05:00Z,708.3,709.28,707.98,709.28,701.5207929872505,706.1732649013422,696.8683210731588,33
2025-03-04T18:06:00Z,708.5,708.74,708.02,708.07,701.5310590110506,706.1874367483965,696.8746812737047,235
2025-03-04T18:07:00Z,707.93,707.93,707.88,707.91,701.5333668487333,706.1904811691353,696.8762525283313,56
2025-03-04T18:08:00Z,708.8,709.88,708.8,709.88,701.5396085821069,706.2002496379333,696.8789675262805,121
2025-03-04T18:09:00Z,710.1,710.25,709.6,709.6,701.5408379884057,706.2022243768617,696.8794515999496,23
2025-03-04T18:10:00Z,710.38,711.6,710.38,711.6,701.5509256869939,706.2203030079046,696.8815483660832,162
2025-03-04T18:11:00Z,711.63,711.8,710.87,711.8,701.56488389197,706.2458027787794,696.8839650051606,218
2025-03-04T18:12:00Z,712.21,714.28,712.21,714.28,701.593401404045,706.3052113452958,696.8815914627943,369
2025-03-04T18:13:00Z,713.14,714.49,713.14,714,701.7499749059365,706.6302285608014,696.8697212510716,2009
2025-03-04T18:14:00Z,713.53,714.31,713.36,714.31,701.7835966721711,706.6990808376579,696.8681125066844,434
2025-03-04T18:15:00Z,713.32,713.54,713.27,713.27,701.7925262018715,706.7166138520847,696.8684385516583,122
2025-03-04T18:16:00Z,712.24,712.28,711.6,711.6,701.7951900487759,706.7213370773992,696.8690430201526,42
2025-03-04T18:17:00Z,711.05,711.05,710,710,701.8075012255439,706.7407729970337,696.8742294540541,228
2025-03-04T18:18:00Z,709.99,710.05,708.76,709.53,701.8219870244136,706.7617714820296,696.8822025667976,301
2025-03-04T18:19:00Z,709.99,710.87,709.99,710.87,701.8241374687967,706.7652201934005,696.8830547441929,39
2025-03-04T18:20:00Z,709.49,709.49,709.26,709.26,701.8250836728735,706.7665744395993,696.8835929061477,20
2025-03-04T18:21:00Z,709.36,709.435,708.87,709.435,701.8548755799192,706.8087150874038,696.9010360724345,640
2025-03-04T18:22:00Z,709.28,709.29,707.83,707.83,701.8818365386012,706.8428468182308,696.9208262589716,668
2025-03-04T18:23:00Z,706.875,706.875,706.875,706.875,701.8849533502699,706.8459827863443,696.9239239141956,100
2025-03-04T18:24:00Z,707.87,707.87,707.43,707.43,701.8887878513782,706.850344289768,696.9272314129884,108
2025-03-04T18:26:00Z,707.77,707.88,707.77,707.88,701.8993921666298,706.8628822476137,696.9359020856459,286
2025-03-04T18:27:00Z,707.11,707.11,707.11,707.11,701.8995219459642,706.863018333373,696.9360255585555,4
2025-03-04T18:28:00Z,707,707,706.12,706.89,701.9025498596768,706.8659251916991,696.9391745276545,102
2025-03-04T18:30:00Z,706.38,706.9,706.07,706.07,701.9033793418813,706.8666627552651,696.9400959284975,30
